episode,time_alive,reward,loss,time_smooth,reward_smooth,loss_smooth
728,2.314624547958374,-5.0,0.1973686218261718,5.255604068438212,-2.8351669883333335,0.14691669121384618
729,12.638862371444702,2.0900016,0.0795425921678543,5.539797155062358,-2.668500275,0.14541154305140175
730,2.3142659664154053,-5.0,0.0970097407698631,5.539802082379659,-2.668500275,0.14511686041951177
731,6.262029409408569,-0.72500086,0.1099310368299484,5.404404179255168,-2.7031669086666668,0.14273730640610055
732,3.5621793270111084,-4.855,0.1682625710964203,5.22232825756073,-2.8441669086666663,0.14324760412176446
733,8.891206502914429,-0.40000057,0.1464077681303024,5.310018809636434,-2.811166894333333,0.14622652133305863
734,4.1303699016571045,-2.9950001,0.1303377896547317,5.3705344518025715,-2.744333564333333,0.1444606338938077
735,2.3140368461608887,-5.0,0.265213131904602,5.318354455629985,-2.8126668976666664,0.1471411233146985
736,6.376823902130127,-3.165,0.137206956744194,5.446521496772766,-2.756333564333333,0.14569256007671352
737,6.49447512626648,-2.8700001,0.0863026827573776,5.352764876683553,-2.8773335743333335,0.1399086202184359
738,14.40261697769165,3.2549963,0.0787105485796928,5.755689986546835,-2.602167031,0.13451173976063727
739,6.410677194595337,-2.8449998,0.0862721428275108,5.754575308163961,-2.5943336843333333,0.1301334351301193
740,6.344489097595215,-2.825,0.1060536131262779,5.674643460909525,-2.6515003076666663,0.12786286150415735
741,4.1124818325042725,-2.4800003,0.1158391535282135,5.526477734247844,-2.6995002776666666,0.1275875719885031
742,2.314850330352783,-5.0,0.1806537210941314,5.388287814458211,-2.7623336043333335,0.12919673298796014
743,4.079295158386231,-2.8000002,0.1022930964827537,5.310559018452962,-2.7541669443333334,0.12702559332052862
744,2.3145711421966557,-5.0,0.1202344372868537,5.174043544133505,-2.8181669376666667,0.12577667360504466
745,6.393628120422363,-2.7800002,0.0778894275426864,5.252280338605245,-2.8061669343333335,0.12553654238581655
746,6.410665512084961,-2.7999997,0.095659926533699,5.389929215113322,-2.7328335910000003,0.1258887611329555
747,4.113371849060059,-2.8999999,0.2103368639945984,5.389954725901286,-2.7480002343333334,0.1282556536297003
748,2.314071655273437,-5.0,0.1147566065192222,5.3905073483785,-2.750666901,0.12603261520465212
749,4.062830209732056,-2.8800004,0.1889054179191589,5.215104389190674,-2.8845002243333338,0.12990905692179994
750,2.297869920730591,-4.92,0.1387596726417541,5.214554222424825,-2.8818335576666665,0.13180194546778995
751,11.605758666992188,1.1149998,0.1417671740055084,5.3865995645523075,-2.758500221,0.1281784450014432
752,11.689169883728027,0.30499983,0.1789074689149856,5.641359480222066,-2.6503335666666663,0.12914816687504446
753,6.34359884262085,-2.4450002,0.1270240992307663,5.775676695505778,-2.565166906666667,0.1286980479955673
754,14.403926610946655,2.6149983,0.1317522823810577,5.99939124584198,-2.412500283333333,0.13111089629431563
755,14.452645063400269,4.039995,0.2256952375173568,6.27408754825592,-2.242667083333333,0.1330665599554777
756,6.460830926895142,-2.8,0.1817685663700103,6.4123118162155155,-2.16933375,0.13610117721060908
757,8.242172956466675,-1.0500009,0.1525616198778152,6.468946528434754,-2.1705004133333334,0.13911413227518396
758,8.524970531463623,-0.9700012,0.2129329591989517,6.675958061218262,-2.03616712,0.1396329435209433
759,6.377556085586548,-2.645,0.0641136541962623,6.467247851689657,-2.194000506666667,0.13911864558855688
760,8.026067972183228,-1.7200012,0.1001422330737114,6.657641251881917,-2.0846672133333333,0.13922306199868517
761,7.709226846694946,-1.3200011,0.0939244925975799,6.70588116645813,-2.1045005546666666,0.1386895105242729
762,7.909196853637695,-2.1300006,0.1093822196125984,6.850781750679016,-2.013667241333333,0.13672683214147882
763,8.975839614868164,-0.8900008,0.1294000744819641,6.853602854410807,-2.0300005823333334,0.13615990901986752
764,6.459652423858643,-3.2950006,0.0928088352084159,6.931245605150859,-2.040000599,0.134908943871657
765,6.361001253128052,-2.8049998,0.0768091082572937,7.066144418716431,-1.9668339256666665,0.12862880975008006
766,6.4111034870147705,-3.1950002,0.1220226734876632,7.067287071545919,-1.9678339323333334,0.12812266697486238
767,4.095519542694092,-2.7300003,0.1291057020425796,6.987321885426839,-1.9631672723333333,0.12954943428436913
768,2.314502239227295,-5.0,0.1602094620466232,6.584384727478027,-2.2383338156666666,0.1322660647332668
769,6.460612058639526,-3.5150003,0.2240172326564788,6.586049222946167,-2.260667165666667,0.13685756772756574
770,6.460965871810913,-1.260001,0.0595408342778682,6.5899317820866905,-2.2085005323333333,0.13530714176595207
771,2.314013719558716,-5.0,0.1654791235923767,6.529982844988505,-2.2925005223333335,0.13696180743475753
772,6.211000442504883,-1.0600011,0.1655426323413849,6.659854515393575,-2.1611672256666665,0.13645810447633264
773,2.3145861625671387,-5.0,0.0973649993538856,6.6010308821996055,-2.234500552333333,0.136293834572037
774,6.377291679382324,-2.695,0.1803894937038421,6.7364549001057945,-2.157667219,0.13829900311926996
775,6.460768461227417,-2.3350003,0.1107992529869079,6.738692911465963,-2.142833889,0.139395997300744
776,8.39236569404602,-1.3250015,0.1838075816631317,6.804749584197998,-2.093667282333333,0.1423342524717251
777,6.410448789596558,-3.0550003,0.1889166533946991,6.881318815549215,-2.0988339623333334,0.14162024545172844
778,8.708391904830933,-1.0150008,0.1389728635549545,7.094462823867798,-1.9660006556666665,0.14242745401958617
779,6.394037246704102,-2.9599998,0.1807260066270828,7.1721697251002,-1.9686673023333332,0.14215480697651697
780,6.426623582839966,-2.9299998,0.158290609717369,7.309794847170512,-1.9023339623333333,0.1428058382123708
781,6.377862453460693,-2.7650003,0.1398479044437408,7.135531640052795,-2.031667299,0.1427418625603119
782,12.454610347747805,2.670001,0.1635388731956482,7.161046322186788,-1.9528339266666666,0.14222957603633402
783,2.564387321472168,-4.92,0.1568904966115951,7.0350726048151655,-2.0353339200000002,0.14322512261569498
784,4.0631654262542725,-3.0100002,0.1363223195075988,6.690380565325419,-2.22283387,0.14337745718657968
785,2.314070224761963,-5.0,0.1630689650774002,6.285761404037475,-2.524167036666667,0.14128991477191447
786,14.603546857833862,3.2649994,0.0938991531729698,6.557185268402099,-2.32200039,0.1383609343320131
787,10.739656686782835,1.855,0.1228511929512023,6.640434726079305,-2.225167026666667,0.13737058676779268
788,2.3145127296447754,-5.0,0.0933630466461181,6.433419466018677,-2.3595003200000004,0.13338492301603155
789,6.460540056228638,-2.4900002,0.1394807547330856,6.436185598373413,-2.35433366,0.13589715970059232
790,4.062892436981201,-3.3000004,0.1504377722740173,6.304079747200012,-2.4070003,0.13757367767393586
791,2.314530372619629,-5.0,0.0614154078066349,6.124256531397502,-2.52966693,0.1364900415142377
792,4.079193353652954,-2.7000003,0.1714045852422714,5.996589748064677,-2.54866692,0.13855745370189346
793,2.3315911293029785,-5.0,0.0945893749594688,5.775114798545838,-2.6856668933333334,0.1373970970511436
794,4.06298041343689,-2.9800003,0.1229854300618171,5.695225731531779,-2.6751668833333335,0.138402983546257
795,2.314013957977295,-5.0,0.0682639256119728,5.560326155026754,-2.7483335566666667,0.1381181441247463
796,4.0963661670684814,-3.3300004,0.1570362001657486,5.483168244361877,-2.7528335633333336,0.13928526168068248
797,2.314244747161865,-5.0,0.1698021441698074,5.423792417844137,-2.82850022,0.14064180975159007
798,6.444037437438965,-2.835,0.1425400376319885,5.561443591117859,-2.7563335533333335,0.14005282893776888
799,6.34431529045105,-2.7599998,0.202895849943161,5.557567032178243,-2.73116687,0.13934878284732496
800,6.610289812088013,-0.960001,0.1812275350093841,5.562544496854146,-2.72116687,0.14340500620504218
801,2.314404249191284,-4.92,0.0949866101145744,5.5625575145085655,-2.7185002033333334,0.1410552557557821
802,15.01909589767456,3.2299995,0.1006138622760772,5.856160696347555,-2.5755001833333333,0.13889096342027185
803,10.30769395828247,0.44499826,0.1478987336158752,6.122597622871399,-2.394000241333333,0.14057542122900482
804,4.0798304080963135,-3.1950002,0.0746136754751205,6.046015580495198,-2.4106669146666664,0.13704956062138077
805,2.3136918544769287,-5.0,0.0901670455932617,5.907779693603516,-2.499500238,0.1363618203749259
806,4.112668037414551,-2.3350003,0.1173224374651908,5.765123105049133,-2.5331668646666667,0.1341456489016612
807,2.314419269561768,-4.92,0.0942991077899932,5.62858878771464,-2.595333521333333,0.13099173071483766
808,5.661961793899536,-2.5650003,0.1863853931427002,5.527041117350261,-2.647000171333333,0.13257214836776252
809,2.314368486404419,-5.0,0.1489945650100708,5.391052158673604,-2.7150001779999995,0.13151443364719545
810,14.96929121017456,3.3399973,0.0698203817009925,5.675807746251424,-2.506000274666667,0.12856542604664958
811,8.475013971328735,-1.3200014,0.1091753914952278,5.745712796847026,-2.457833644666666,0.12754300894836582
812,9.0083487033844,-0.40500116,0.1158897876739502,5.630837408701579,-2.5603337166666664,0.12595470609764256
813,6.409969329833984,-3.2200003,0.1171194016933441,5.7590234756469725,-2.50366706,0.12462900293370086
814,7.726707935333252,-1.7900004,0.1235579997301101,5.881141559282939,-2.4630004,0.12420352560778455
815,3.630013465881348,-2.8249998,0.1223068982362747,5.925006333986918,-2.3905003933333333,0.12284479004641372
816,3.5631744861602783,-4.94,0.0763988047838211,5.556993921597798,-2.6640003733333333,0.12226144510010875
817,5.927532911300659,-1.775001,0.1070577055215835,5.396589795748393,-2.7850004066666667,0.12173499551912144
818,2.315180540084839,-5.0,0.1552472412586212,5.396612056096395,-2.7850004066666667,0.12379780200620488
819,8.74179220199585,-0.8650012,0.119949884712696,5.472653794288635,-2.730833773333333,0.12314677300552525
820,6.726707458496094,-0.34000158,0.2074995040893554,5.561447628339132,-2.632167146,0.12504883073270318
821,2.31482481956482,-5.0,0.119413323700428,5.5614574432373045,-2.632167146,0.12698209459582963
822,8.95771861076355,-0.8150015,0.1452618986368179,5.7240749518076575,-2.5693338526666665,0.12611067170898116
823,4.096544027328491,-2.7200003,0.1475840061903,5.782906715075175,-2.4933338626666663,0.12787715941667555
824,2.3306946754455566,-5.0,0.1410582810640335,5.725163857142131,-2.5606671859999994,0.1284795877834161
825,7.859711170196533,-1.2250011,0.0841248780488967,5.9100204308827715,-2.4348338893333334,0.12900828619798022
826,6.410268545150757,-2.715,0.1240927726030349,5.987150510152181,-2.4143338759999997,0.12791017194588977
827,6.427119970321655,-3.0800002,0.1026154085993766,6.124246350924174,-2.3503338826666664,0.12567061409354205
828,14.85381531715393,2.7250004,0.1293521970510482,6.404572280248006,-2.165000536,0.12523101940751072
829,4.111865282058716,-3.2150002,0.1638515591621399,6.330157279968262,-2.180167216,0.12392954304814334
830,2.314526081085205,-5.0,0.2079153954982757,6.186965155601501,-2.3148338493333336,0.12481913839777306
831,8.32532262802124,-1.2800012,0.1752701103687286,6.3873291015625,-2.1935005560000005,0.12749525507291154
832,11.556724786758425,0.8949995,0.125126302242279,6.271916731198629,-2.2713338893333335,0.12831233640511827
833,6.459947824478149,-3.06,0.1180048882961273,6.143658526738485,-2.3881671646666667,0.12731587489446
834,14.619465589523315,3.6649961,0.17205710709095,6.494979699452718,-2.1595006213333336,0.13056398928165433
835,6.4102771282196045,-2.6100001,0.133250281214714,6.631532541910807,-2.079833958,0.13200009713570274
836,6.411282062530518,-2.7800002,0.0992276296019554,6.708153009414673,-2.094667288,0.13139693687359488
837,9.291674852371216,0.72999954,0.1157053634524345,6.9407281955083215,-1.90633397,0.1321104787290096
838,2.313957452774048,-4.92,0.1248187273740768,6.8291280508041385,-1.9848339599999998,0.13005825653672215
839,5.345671653747559,-2.0250008,0.0673695802688598,6.930171489715576,-1.8856673199999998,0.12733742371201512
840,2.347486734390259,-5.0,0.1441295444965362,6.509444673856099,-2.16366723,0.1298143958051999
841,5.760865926742554,-1.855001,0.1492840349674224,6.4189730723698935,-2.1815005500000004,0.13115135058760638
842,2.315744400024414,-5.0,0.1279786378145218,6.195886262257894,-2.3346671780000006,0.13155431225895878
843,4.095117568969727,-2.91,0.0617353096604347,6.118724536895752,-2.3243338346666667,0.1297081758578618
844,2.3146774768829346,-5.0,0.1804420500993728,5.938323521614075,-2.4313338213333333,0.13160431087017055
845,5.627766132354736,-1.9750006,0.1506825536489486,6.004915277163188,-2.4030005146666666,0.13255016605059303
846,2.31427264213562,-5.0,0.1085300520062446,5.9632852156956995,-2.405000514666667,0.13362120762467378
847,6.42734694480896,-3.3900003,0.1414955407381057,5.979945683479309,-2.458833824666667,0.13476913546522457
848,6.41091251373291,-3.3400002,0.1967409402132034,6.1164700826009115,-2.403500498,0.13615225876371062
849,6.326963663101196,-3.2400002,0.1576167047023773,6.03597579797109,-2.4826671313333337,0.13740781943003333
850,6.427748918533325,-3.0800002,0.1060755103826522,6.026010513305664,-2.5740004186666665,0.1340270196398099
851,8.908561944961548,-1.2200012,0.2310614436864853,6.245801750818888,-2.448000458666667,0.13774862363934515
852,6.410264492034912,-2.7350001,0.1155839338898658,6.160886613527934,-2.512000412,0.13675935814778004
853,7.726003408432007,-1.8200006,0.0506016686558723,6.281868592898051,-2.482000422,0.13352661356329912
854,5.627942800521851,-1.4650009,0.1296585500240326,6.391776863733927,-2.3641671186666664,0.13314662252863244
855,2.3146352767944336,-5.0,0.1026802062988281,6.206941000620524,-2.4900004153333337,0.1337651334702968
856,8.775063514709473,-0.73000145,0.1058843061327934,6.285767499605814,-2.4238337970000003,0.13315818458795542
857,4.129092693328857,-3.21,0.1248071268200874,6.209166590372721,-2.428167123666667,0.1338979085286458
858,2.282233953475952,-5.0,0.1248071268200874,5.790113878250122,-2.6856671370000003,0.13374640618761377
859,12.105101823806764,3.3349972,0.1210410073399543,6.05655509630839,-2.4673338903333333,0.1323193877935409
860,2.3144562244415283,-5.0,0.1166891604661941,6.056552767753601,-2.4673338903333333,0.12927851329247153
861,6.460282802581787,-3.295,0.2257860153913498,5.994384773572286,-2.5345005169999997,0.13096237679322556
862,8.32544732093811,-1.4150009,0.0677985996007919,5.886675524711609,-2.611500530333333,0.12905145337184265
863,6.063120365142822,-1.0850012,0.186969444155693,5.8734479427337645,-2.5456672370000004,0.13135027190049484
864,3.5611913204193115,-4.855,0.2187098860740661,5.5048388004302975,-2.829667107,0.13290536453326537
865,6.544042348861694,-0.64500093,0.0893178284168243,5.509297641118367,-2.7641671346666663,0.1314409494400024
866,2.3136723041534424,-5.0,0.240629956126213,5.372710649172465,-2.8381671280000003,0.1361543603241443
867,5.346728086471558,-1.9950006,0.1230714172124862,5.241212423642477,-2.9290004659999997,0.13639989544947936
868,2.312838554382324,-5.0,0.237124428153038,5.241175127029419,-2.9316671326666666,0.14014341880877806
869,5.328758955001831,-2.095001,0.1516496390104293,5.240611370404562,-2.9340004726666664,0.14295275410016373
870,2.3150084018707275,-5.0,0.0878632366657257,5.239528759320577,-2.9340004726666664,0.14107721050580338
871,5.344258069992065,-2.2600007,0.0814693123102188,5.225641830762227,-2.9475004626666665,0.13881671975056326
872,2.314859628677368,-4.92,0.087501972913742,5.225612338383993,-2.9448337959999997,0.13746749758720392
873,8.35777735710144,-0.62500143,0.0739086791872978,5.367700997988383,-2.868667177,0.1378732765714327
874,7.726505041122436,-2.2500007,0.0805303752422332,5.5480952501297,-2.7770005336666665,0.13454288740952805
875,8.044568300247192,-2.1650007,0.1321329027414322,5.628655322392782,-2.783333870333333,0.13392456571261083
876,7.724328517913818,-2.2100003,0.115494966506958,5.808990518252055,-2.690333880333333,0.13415672952930127
877,6.344565391540527,-2.635,0.0769963935017585,5.806231133143107,-2.665167203666667,0.1320067579547564
878,11.6053626537323,1.1049986,0.1699209511280059,5.979379471143087,-2.5170005769999997,0.13111275831858313
879,5.611730098724365,-2.3000004,0.1331690996885299,5.955538352330525,-2.4856672503333335,0.13029783815145488
880,2.3148648738861084,-5.0,0.0730341374874115,5.818442217508951,-2.5496672436666667,0.12919645905494687
881,6.6937949657440186,-0.8100009,0.1297395527362823,5.7446166515350345,-2.536000567,0.1258190626899401
882,2.297437906265259,-4.92,0.0978910699486732,5.607522432009379,-2.608833897,0.125229300558567
