episode,timesteps,time_alive,ep_length,reward,best_reward,best_ep_length,train/loss,train/learning_rate,rollout/exploration_rate
1846,64915,10.090841293334961,96,-0.93999994546175,47.52000071853399,283,4.4300923347473145,5e-05,0.01
1847,65002,9.40741229057312,87,-1.2299999482929707,47.52000071853399,283,3.684030532836914,5e-05,0.01
1848,65078,7.726520776748657,76,-1.6999999545514584,47.52000071853399,283,4.047204494476318,5e-05,0.01
1849,65175,10.056901931762695,97,-0.8999999444931746,47.52000071853399,283,2.8546197414398193,5e-05,0.01
1850,65260,9.758212327957153,85,-1.5799999553710222,47.52000071853399,283,3.7014169692993164,5e-05,0.01
1851,65362,11.155097723007202,102,-0.8499999456107616,47.52000071853399,283,2.685840129852295,5e-05,0.01
1852,65441,8.009807586669922,79,-1.6399999540299177,47.52000071853399,283,5.488177299499512,5e-05,0.01
1853,65548,11.37247920036316,107,-0.5599999409168959,47.52000071853399,283,2.296203136444092,5e-05,0.01
1854,65654,11.339750528335571,106,-0.6099999416619539,47.52000071853399,283,3.4501044750213623,5e-05,0.01
1855,65803,16.08519721031189,149,1.2300000824034214,47.52000071853399,283,2.4407055377960205,5e-05,0.01
1856,65907,11.238420009613037,104,-0.659999942407012,47.52000071853399,283,1.60133695602417,5e-05,0.01
1857,66012,11.472647428512573,105,-0.6499999426305294,47.52000071853399,283,2.495123863220215,5e-05,0.01
1858,66047,3.614229679107666,35,-3.4699999783188105,47.52000071853399,283,2.6535449028015137,5e-05,0.01
1859,66191,15.368072509765625,144,1.010000079870224,47.52000071853399,283,4.427640914916992,5e-05,0.01
1860,66270,7.89283561706543,79,-1.5999999530613422,47.52000071853399,283,1.798160433769226,5e-05,0.01
1861,66348,8.009216547012329,78,-1.6899999547749758,47.52000071853399,283,3.408323287963867,5e-05,0.01
1862,66451,11.48959732055664,103,-0.8399999458342791,47.52000071853399,283,2.149137496948242,5e-05,0.01
1863,66526,8.00808835029602,75,-1.8299999572336674,47.52000071853399,283,1.8467202186584473,5e-05,0.01
1864,66626,10.790658235549927,100,-0.8599999453872442,47.52000071853399,283,3.8720531463623047,5e-05,0.01
1865,66722,11.055948972702026,96,-1.229999952018261,47.52000071853399,283,3.1359996795654297,5e-05,0.01
1866,66798,8.025780439376831,76,-1.7399999555200338,47.52000071853399,283,3.4702064990997314,5e-05,0.01
1867,66878,8.008816003799438,80,-1.4599999506026506,47.52000071853399,283,3.317455530166626,5e-05,0.01
1868,66978,10.80671739578247,100,-0.8599999453872442,47.52000071853399,283,2.539166212081909,5e-05,0.01
1869,67081,11.13966989517212,103,-0.6699999421834946,47.52000071853399,283,4.2857842445373535,5e-05,0.01
1870,67152,7.925968647003174,71,-2.069999961182475,47.52000071853399,283,1.780371904373169,5e-05,0.01
1871,67241,9.075428485870361,89,-1.16999994777143,47.52000071853399,283,5.322544574737549,5e-05,0.01
1872,67317,7.941906213760376,76,-1.7799999564886093,47.52000071853399,283,1.3213133811950684,5e-05,0.01
1873,67393,8.008883953094482,76,-1.8299999572336674,47.52000071853399,283,3.706420660018921,5e-05,0.01
1874,67552,16.284573316574097,159,1.7800000924617052,47.52000071853399,283,2.782240867614746,5e-05,0.01
1875,67658,11.123713254928589,106,-0.5199999399483204,47.52000071853399,283,2.8644869327545166,5e-05,0.01
1876,67769,11.371706485748291,111,-0.2799999359995127,47.52000071853399,283,3.28584361076355,5e-05,0.01
1877,67871,11.339904308319092,102,-0.8399999458342791,47.52000071853399,283,2.6547043323516846,5e-05,0.01
1878,67980,11.388615608215332,109,-0.3699999377131462,47.52000071853399,283,1.3626993894577026,5e-05,0.01
1879,68061,7.993226528167725,81,-1.4599999506026506,47.52000071853399,283,4.445116996765137,5e-05,0.01
1880,68162,10.972046613693237,101,-0.8599999453872442,47.52000071853399,283,7.942295074462891,5e-05,0.01
1881,68306,15.935869216918945,144,0.8900000769644976,47.52000071853399,283,4.128081798553467,5e-05,0.01
1882,68385,7.925855398178101,79,-1.5099999513477087,47.52000071853399,283,4.001420497894287,5e-05,0.01
1883,68521,15.252019166946411,136,0.5000000707805157,47.52000071853399,283,5.065615653991699,5e-05,0.01
1884,68597,7.926377534866333,76,-1.7399999555200338,47.52000071853399,283,3.1078193187713623,5e-05,0.01
1885,68696,11.355646848678589,99,-1.0799999497830868,47.52000071853399,283,1.6805833578109741,5e-05,0.01
1886,68800,11.556002378463745,104,-0.7499999441206455,47.52000071853399,283,5.593527317047119,5e-05,0.01
1887,68904,11.355518341064453,104,-0.659999942407012,47.52000071853399,283,6.892004489898682,5e-05,0.01
1888,68944,4.2800984382629395,40,-3.299999976530671,47.52000071853399,283,8.687923431396484,5e-05,0.01
1889,69086,16.66660451889038,142,0.6000000704079866,47.52000071853399,283,2.212303638458252,5e-05,0.01
1890,69193,11.357301950454712,107,-0.5599999409168959,47.52000071853399,283,6.05225944519043,5e-05,0.01
1891,69238,5.310785293579102,45,-3.259999977424741,47.52000071853399,283,3.3679468631744385,5e-05,0.01
1892,69334,11.355904579162598,96,-1.3499999549239874,47.52000071853399,283,2.9165172576904297,5e-05,0.01
1893,69415,8.774939775466919,81,-1.6199999544769526,47.52000071853399,283,3.2146260738372803,5e-05,0.01
1894,69512,11.239530801773071,97,-1.1699999514967203,47.52000071853399,283,5.6497368812561035,5e-05,0.01
1895,69589,8.009703397750854,77,-1.7399999555200338,47.52000071853399,283,2.7813498973846436,5e-05,0.01
1896,69694,11.588650465011597,105,-0.6999999433755875,47.52000071853399,283,2.597019910812378,5e-05,0.01
1897,69796,11.356094598770142,102,-0.7999999448657036,47.52000071853399,283,3.75483775138855,5e-05,0.01
1898,69890,10.922661066055298,94,-1.2399999517947435,47.52000071853399,283,1.5605148077011108,5e-05,0.01
1899,69992,11.173020124435425,102,-0.7999999448657036,47.52000071853399,283,3.326490879058838,5e-05,0.01
1900,70067,8.608134508132935,75,-1.8799999579787254,47.52000071853399,283,4.889647483825684,5e-05,0.01
1901,70172,11.489710330963135,105,-0.6499999426305294,47.52000071853399,283,2.826995611190796,5e-05,0.01
1902,70273,11.256096363067627,101,-0.8899999465793371,47.52000071853399,283,2.536560535430908,5e-05,0.01
1903,70352,7.992733716964722,79,-1.5999999530613422,47.52000071853399,283,1.81134831905365,5e-05,0.01
1904,70367,1.8806493282318115,15,-4.479999992996454,47.52000071853399,283,5.027075290679932,5e-05,0.01
1905,70446,8.00958251953125,79,-1.5899999532848597,47.52000071853399,283,3.355278968811035,5e-05,0.01
1906,70472,2.8983073234558105,26,-4.0099999867379665,47.52000071853399,283,5.326800346374512,5e-05,0.01
1907,70545,8.025901317596436,73,-2.019999960437417,47.52000071853399,283,2.5052342414855957,5e-05,0.01
1908,70650,11.255438804626465,105,-0.6999999433755875,47.52000071853399,283,1.7209768295288086,5e-05,0.01
1909,70730,8.342453241348267,80,-1.5399999525398016,47.52000071853399,283,1.734388828277588,5e-05,0.01
1910,70824,10.722805261611938,94,-1.2399999517947435,47.52000071853399,283,3.454052686691284,5e-05,0.01
1911,70848,2.763773202896118,24,-4.069999987259507,47.52000071853399,283,4.38863468170166,5e-05,0.01
1912,70929,8.842284917831421,81,-1.6999999564141035,47.52000071853399,283,2.1104347705841064,5e-05,0.01
1913,71005,7.9936439990997314,76,-1.8299999572336674,47.52000071853399,283,2.443575382232666,5e-05,0.01
1914,71161,16.283711433410645,156,1.6400000900030136,47.52000071853399,283,4.679103851318359,5e-05,0.01
1915,71263,11.255771160125732,102,-0.7999999448657036,47.52000071853399,283,3.4907238483428955,5e-05,0.01
1916,71327,6.660382270812988,64,-2.2599999625235796,47.52000071853399,283,5.481530666351318,5e-05,0.01
1917,71433,11.306009531021118,106,-0.6099999416619539,47.52000071853399,283,3.257303237915039,5e-05,0.01
1918,71509,8.259258031845093,76,-1.8299999572336674,47.52000071853399,283,3.3171896934509277,5e-05,0.01
1919,71657,15.83484435081482,148,1.1700000818818808,47.52000071853399,283,3.2717790603637695,5e-05,0.01
1920,71815,16.934239149093628,158,1.5300000868737698,47.52000071853399,283,3.0315475463867188,5e-05,0.01
1921,71890,8.025224924087524,75,-1.8299999572336674,47.52000071853399,283,6.232656955718994,5e-05,0.01
1922,71963,8.025606155395508,73,-1.9299999587237835,47.52000071853399,283,3.019474744796753,5e-05,0.01
1923,72039,7.809868097305298,76,-1.7399999555200338,47.52000071853399,283,2.211146116256714,5e-05,0.01
1924,72138,11.339085578918457,99,-1.0699999500066042,47.52000071853399,283,2.8504974842071533,5e-05,0.01
1925,72210,8.241943597793579,72,-2.069999961182475,47.52000071853399,283,6.885210990905762,5e-05,0.01
1926,72368,15.818505764007568,158,1.9000000953674316,47.52000071853399,283,9.694939613342285,5e-05,0.01
1927,72443,8.025430679321289,75,-1.83999995701015,47.52000071853399,283,4.614302158355713,5e-05,0.01
1928,72519,8.159372568130493,76,-1.7799999564886093,47.52000071853399,283,2.301837682723999,5e-05,0.01
1929,72597,8.126977920532227,78,-1.6399999540299177,47.52000071853399,283,1.5220816135406494,5e-05,0.01
1930,72673,7.809483289718628,76,-1.7799999564886093,47.52000071853399,283,8.171756744384766,5e-05,0.01
1931,72780,11.387911796569824,107,-0.5099999401718378,47.52000071853399,283,2.592292070388794,5e-05,0.01
1932,72858,8.109139204025269,78,-1.6899999547749758,47.52000071853399,283,5.796236038208008,5e-05,0.01
1933,72934,8.125741958618164,76,-1.7799999564886093,47.52000071853399,283,3.128286361694336,5e-05,0.01
1934,72947,1.7643733024597168,13,-4.529999993741512,47.52000071853399,283,3.477357864379883,5e-05,0.01
1935,73022,8.126274108886719,75,-1.83999995701015,47.52000071853399,283,3.5453619956970215,5e-05,0.01
1936,73101,8.24255633354187,79,-1.5899999532848597,47.52000071853399,283,2.485907793045044,5e-05,0.01
1937,73114,1.5315513610839844,13,-4.489999992772937,47.52000071853399,283,4.706338405609131,5e-05,0.01
1938,73191,8.259570598602295,77,-1.7399999555200338,47.52000071853399,283,3.1951541900634766,5e-05,0.01
1939,73285,10.822777509689331,94,-1.2399999517947435,47.52000071853399,283,3.533642053604126,5e-05,0.01
1940,73362,8.125899076461792,77,-1.6899999547749758,47.52000071853399,283,5.60831356048584,5e-05,0.01
1941,73485,13.33734917640686,123,0.16000006906688213,47.52000071853399,283,3.518510341644287,5e-05,0.01
1942,73558,7.9417502880096436,73,-1.9299999587237835,47.52000071853399,283,2.1788101196289062,5e-05,0.01
1943,73632,8.009546756744385,74,-1.8799999579787254,47.52000071853399,283,3.5129337310791016,5e-05,0.01
1944,73708,8.026535034179688,76,-1.7399999555200338,47.52000071853399,283,2.4601011276245117,5e-05,0.01
1945,73787,7.89197039604187,79,-1.5499999523162842,47.52000071853399,283,1.8942090272903442,5e-05,0.01
1946,73851,6.709942579269409,64,-2.2599999625235796,47.52000071853399,283,1.4600507020950317,5e-05,0.01
1947,73955,10.922904014587402,104,-0.6299999412149191,47.52000071853399,283,1.967095136642456,5e-05,0.01
1948,74032,8.026105403900146,77,-1.7399999555200338,47.52000071853399,283,3.826249599456787,5e-05,0.01
1949,74187,16.152170181274414,155,1.580000089481473,47.52000071853399,283,2.803597927093506,5e-05,0.01
1950,74264,8.125455141067505,77,-1.6899999547749758,47.52000071853399,283,2.5584380626678467,5e-05,0.01
1951,74339,7.809050798416138,75,-1.789999956265092,47.52000071853399,283,3.0834906101226807,5e-05,0.01
1952,74356,2.1482162475585938,17,-4.32999999076128,47.52000071853399,283,5.898008823394775,5e-05,0.01
1953,74591,24.110167026519775,235,5.0100001357495785,47.52000071853399,283,2.166245222091675,5e-05,0.01
1954,74668,7.992859601974487,77,-1.7399999555200338,47.52000071853399,283,4.307290554046631,5e-05,0.01
1955,74747,8.258779048919678,79,-1.6399999540299177,47.52000071853399,283,5.881138801574707,5e-05,0.01
1956,74819,8.008746147155762,72,-1.9799999594688416,47.52000071853399,283,2.4033877849578857,5e-05,0.01
1957,74894,7.826328277587891,75,-1.789999956265092,47.52000071853399,283,2.1357414722442627,5e-05,0.01
1958,74973,8.208921194076538,79,-1.5999999530613422,47.52000071853399,283,3.9697208404541016,5e-05,0.01
1959,75002,3.496598482131958,29,-3.819999983534217,47.52000071853399,283,4.046217441558838,5e-05,0.01
1960,75076,8.241885900497437,74,-1.969999959692359,47.52000071853399,283,3.669299602508545,5e-05,0.01
1961,75232,16.052070379257202,156,1.680000090971589,47.52000071853399,283,1.9800137281417847,5e-05,0.01
1962,75302,8.009425640106201,70,-2.2099999636411667,47.52000071853399,283,4.163539409637451,5e-05,0.01
1963,75372,7.392353057861328,70,-1.9999999590218067,47.52000071853399,283,2.582622766494751,5e-05,0.01
1964,75400,2.76419997215271,28,-3.789999982342124,47.52000071853399,283,3.6707708835601807,5e-05,0.01
1965,75475,8.009977102279663,75,-1.919999958947301,47.52000071853399,283,2.8369555473327637,5e-05,0.01
1966,75633,16.050861358642578,158,1.7800000924617052,47.52000071853399,283,2.6488471031188965,5e-05,0.01
1967,75712,8.142047643661499,79,-1.5899999532848597,47.52000071853399,283,1.9089335203170776,5e-05,0.01
1968,75789,8.027132511138916,77,-1.6899999547749758,47.52000071853399,283,4.235561370849609,5e-05,0.01
1969,75868,8.00797438621521,79,-1.5499999523162842,47.52000071853399,283,2.0073113441467285,5e-05,0.01
1970,75947,8.125820875167847,79,-1.5499999523162842,47.52000071853399,283,2.0315399169921875,5e-05,0.01
1971,76048,10.707563877105713,101,-0.7799999434500933,47.52000071853399,283,3.4427576065063477,5e-05,0.01
1972,76126,8.024409055709839,78,-1.6899999547749758,47.52000071853399,283,3.355757474899292,5e-05,0.01
1973,76203,7.9931886196136475,77,-1.6899999547749758,47.52000071853399,283,2.6066689491271973,5e-05,0.01
1974,76280,8.259095907211304,77,-1.6899999547749758,47.52000071853399,283,2.9416375160217285,5e-05,0.01
1975,76324,5.260893106460571,44,-3.2999999783933163,47.52000071853399,283,4.069235324859619,5e-05,0.01
1976,76424,11.023091077804565,100,-0.8599999453872442,47.52000071853399,283,2.632411003112793,5e-05,0.01
1977,76524,10.822778463363647,100,-0.8699999451637268,47.52000071853399,283,1.964186668395996,5e-05,0.01
1978,76598,8.026240825653076,74,-1.8799999579787254,47.52000071853399,283,1.7162672281265259,5e-05,0.01
1979,76676,8.125885486602783,78,-1.5999999530613422,47.52000071853399,283,1.5690748691558838,5e-05,0.01
1980,76775,10.723026990890503,99,-0.8699999451637268,47.52000071853399,283,2.0298988819122314,5e-05,0.01
1981,76854,8.608953952789307,79,-1.7599999569356441,47.52000071853399,283,2.784390926361084,5e-05,0.01
1982,76931,8.158308267593384,77,-1.7799999564886093,47.52000071853399,283,1.9476814270019531,5e-05,0.01
1983,77084,16.135271072387695,153,1.4900000877678394,47.52000071853399,283,7.782182693481445,5e-05,0.01
1984,77097,1.7991719245910645,13,-4.529999993741512,47.52000071853399,283,1.0425523519515991,5e-05,0.01
1985,77170,7.9088664054870605,73,-1.969999959692359,47.52000071853399,283,4.066023349761963,5e-05,0.01
1986,77247,8.241851806640625,77,-1.6899999547749758,47.52000071853399,283,2.7192511558532715,5e-05,0.01
1987,77321,7.793008327484131,74,-1.889999957755208,47.52000071853399,283,4.270174026489258,5e-05,0.01
1988,77421,10.939497232437134,100,-0.9099999461323023,47.52000071853399,283,4.393864154815674,5e-05,0.01
1989,77495,8.042518615722656,74,-1.919999958947301,47.52000071853399,283,2.7248196601867676,5e-05,0.01
1990,77572,7.9920384883880615,77,-1.7399999555200338,47.52000071853399,283,2.0393595695495605,5e-05,0.01
1991,77649,8.05906629562378,77,-1.7399999555200338,47.52000071853399,283,1.6408826112747192,5e-05,0.01
1992,77752,11.040068864822388,103,-0.6699999421834946,47.52000071853399,283,2.6472043991088867,5e-05,0.01
1993,77904,15.91795563697815,152,1.400000086054206,47.52000071853399,283,4.266775131225586,5e-05,0.01
1994,77982,8.1425199508667,78,-1.6899999547749758,47.52000071853399,283,2.773310899734497,5e-05,0.01
1995,78134,16.267751455307007,152,1.320000084117055,47.52000071853399,283,4.240413188934326,5e-05,0.01
1996,78286,16.035403728485107,152,1.4100000858306885,47.52000071853399,283,5.886785984039307,5e-05,0.01
1997,78350,6.427577495574951,64,-2.219999961555004,47.52000071853399,283,1.8596500158309937,5e-05,0.01
1998,78426,8.00914716720581,76,-1.7799999564886093,47.52000071853399,283,10.313569068908691,5e-05,0.01
1999,78496,8.158647298812866,70,-2.249999964609742,47.52000071853399,283,3.3698341846466064,5e-05,0.01
2000,78543,5.378850936889648,47,-3.069999974220991,47.52000071853399,283,3.1268198490142822,5e-05,0.01
2001,78616,8.025444746017456,73,-1.9299999587237835,47.52000071853399,283,2.9695708751678467,5e-05,0.01
2002,78715,10.822713613510132,99,-0.9099999461323023,47.52000071853399,283,2.670022487640381,5e-05,0.01
2003,78787,8.125566959381104,72,-2.1099999621510506,47.52000071853399,283,3.570248603820801,5e-05,0.01
2004,78860,7.909101247787476,73,-1.9299999587237835,47.52000071853399,283,2.6327764987945557,5e-05,0.01
2005,78912,5.494786262512207,52,-2.869999971240759,47.52000071853399,283,3.2063076496124268,5e-05,0.01
2006,78989,8.25973916053772,77,-1.7399999555200338,47.52000071853399,283,1.6821534633636475,5e-05,0.01
2007,79140,15.817586660385132,151,1.3100000843405724,47.52000071853399,283,3.6205132007598877,5e-05,0.01
2008,79213,8.026241779327393,73,-2.019999960437417,47.52000071853399,283,2.9393532276153564,5e-05,0.01
2009,79292,8.143037796020508,79,-1.5999999530613422,47.52000071853399,283,2.722080707550049,5e-05,0.01
2010,79366,7.909005165100098,74,-1.8799999579787254,47.52000071853399,283,2.1509132385253906,5e-05,0.01
2011,79445,8.025418043136597,79,-1.5499999523162842,47.52000071853399,283,2.979661226272583,5e-05,0.01
2012,79491,5.194915056228638,46,-3.1399999745190144,47.52000071853399,283,2.553835391998291,5e-05,0.01
2013,79565,7.926262140274048,74,-1.8799999579787254,47.52000071853399,283,1.7529308795928955,5e-05,0.01
2014,79582,2.16426420211792,17,-4.379999991506338,47.52000071853399,283,2.8104379177093506,5e-05,0.01
2015,79656,7.9260876178741455,74,-1.8799999579787254,47.52000071853399,283,3.4016335010528564,5e-05,0.01
2016,79808,16.25053381919861,152,1.400000086054206,47.52000071853399,283,2.3757033348083496,5e-05,0.01
2017,79884,8.027238607406616,76,-1.7499999552965164,47.52000071853399,283,2.9064974784851074,5e-05,0.01
2018,79958,7.792385101318359,74,-1.83999995701015,47.52000071853399,283,1.8984532356262207,5e-05,0.01
